geo_id,week_start_date,target_week,horizon,y_pred,fold_id
RAN,2023-03-27,2023-05-22,8,0.021898341137108715,F3
RAN,2023-04-03,2023-05-29,8,0.013538139013318653,F3
RAN,2023-04-10,2023-06-05,8,0.012752249978236352,F3
RAN,2023-04-17,2023-06-12,8,0.35710931271523616,F3
RAN,2023-04-24,2023-06-19,8,1.5446401867264714,F3
RAN,2023-05-01,2023-06-26,8,2.0587124498784917,F3
SYL,2022-11-07,2023-01-02,8,0.05960179461986459,F3
SYL,2022-11-14,2023-01-09,8,0.008967175546468358,F3
SYL,2022-11-21,2023-01-16,8,0.004664278595219471,F3
SYL,2022-11-28,2023-01-23,8,0.035161409894056604,F3
SYL,2022-12-05,2023-01-30,8,0.003783602247089004,F3
SYL,2022-12-12,2023-02-06,8,0.002180982551186056,F3
SYL,2022-12-19,2023-02-13,8,0.0010796271461919196,F3
SYL,2022-12-26,2023-02-20,8,0.00017019235673456444,F3
SYL,2023-01-02,2023-02-27,8,0.0021370214981063064,F3
SYL,2023-01-09,2023-03-06,8,0.0016314392525601609,F3
SYL,2023-01-16,2023-03-13,8,3.5692281279292796e-05,F3
SYL,2023-01-23,2023-03-20,8,0.0002826622443344662,F3
SYL,2023-01-30,2023-03-27,8,0.002190087793421133,F3
SYL,2023-02-06,2023-04-03,8,0.0012834257955317322,F3
SYL,2023-02-13,2023-04-10,8,4.003081449184733e-05,F3
SYL,2023-02-20,2023-04-17,8,0.0011593981072889777,F3
SYL,2023-02-27,2023-04-24,8,0.0011175921302691667,F3
SYL,2023-03-06,2023-05-01,8,0.0013222810540085477,F3
SYL,2023-03-13,2023-05-08,8,0.012701799013220483,F3
SYL,2023-03-20,2023-05-15,8,0.03094569250267661,F3
SYL,2023-03-27,2023-05-22,8,0.030206799914560156,F3
SYL,2023-04-03,2023-05-29,8,0.0345069874329978,F3
SYL,2023-04-10,2023-06-05,8,0.09587864769632298,F3
SYL,2023-04-17,2023-06-12,8,0.5493492040414318,F3
SYL,2023-04-24,2023-06-19,8,0.6689315571180798,F3
SYL,2023-05-01,2023-06-26,8,0.9254513807775985,F3
BAR,2023-05-08,2023-07-03,8,37.57703541969351,F4
BAR,2023-05-15,2023-07-10,8,49.10171986384651,F4
BAR,2023-05-22,2023-07-17,8,144.5067342255675,F4
BAR,2023-05-29,2023-07-24,8,754.9118919676408,F4
BAR,2023-06-05,2023-07-31,8,1288.6139494131621,F4
BAR,2023-06-12,2023-08-07,8,1027.359522885632,F4
BAR,2023-06-19,2023-08-14,8,637.9080719540691,F4
BAR,2023-06-26,2023-08-21,8,402.73849092227994,F4
BAR,2023-07-03,2023-08-28,8,380.3076330453088,F4
BAR,2023-07-10,2023-09-04,8,544.1821063975707,F4
BAR,2023-07-17,2023-09-11,8,1225.6103225041472,F4
BAR,2023-07-24,2023-09-18,8,5723.723164633495,F4
BAR,2023-07-31,2023-09-25,8,7360.027822444004,F4
BAR,2023-08-07,2023-10-02,8,4162.579017130523,F4
BAR,2023-08-14,2023-10-09,8,2738.8859938849605,F4
BAR,2023-08-21,2023-10-16,8,422.6907425892047,F4
BAR,2023-08-28,2023-10-23,8,175.47615095648646,F4
BAR,2023-09-04,2023-10-30,8,350.79139668401405,F4
BAR,2023-09-11,2023-11-06,8,3819.8466291150307,F4
BAR,2023-09-18,2023-11-13,8,5985.215302864332,F4
BAR,2023-09-25,2023-11-20,8,7502.142536061729,F4
BAR,2023-10-02,2023-11-27,8,1765.7925301277535,F4
BAR,2023-10-09,2023-12-04,8,232.7041410522968,F4
BAR,2023-10-16,2023-12-11,8,51.87286015576165,F4
BAR,2023-10-23,2023-12-18,8,51.08795797743778,F4
BAR,2023-10-30,2023-12-25,8,40.48531138246418,F4
CHA,2023-05-08,2023-07-03,8,95.62061400304363,F4
CHA,2023-05-15,2023-07-10,8,58.51541532690404,F4
CHA,2023-05-22,2023-07-17,8,178.60623744245854,F4
CHA,2023-05-29,2023-07-24,8,860.3035294106511,F4
CHA,2023-06-05,2023-07-31,8,1675.8992940962685,F4
CHA,2023-06-12,2023-08-07,8,1251.804452068391,F4
CHA,2023-06-19,2023-08-14,8,1312.4854179118718,F4
CHA,2023-06-26,2023-08-21,8,810.3564992936626,F4
CHA,2023-07-03,2023-08-28,8,480.9119026861862,F4
CHA,2023-07-10,2023-09-04,8,695.3289642575065,F4
CHA,2023-07-17,2023-09-11,8,1961.0417581254756,F4
CHA,2023-07-24,2023-09-18,8,8386.613391716244,F4
CHA,2023-07-31,2023-09-25,8,7882.398359530641,F4
CHA,2023-08-07,2023-10-02,8,8935.147416024063,F4
CHA,2023-08-14,2023-10-09,8,3106.098615657132,F4
CHA,2023-08-21,2023-10-16,8,456.904601382782,F4
CHA,2023-08-28,2023-10-23,8,254.33160951716366,F4
CHA,2023-09-04,2023-10-30,8,745.6202656334575,F4
CHA,2023-09-11,2023-11-06,8,1743.9969323549353,F4
CHA,2023-09-18,2023-11-13,8,3878.630972988929,F4
CHA,2023-09-25,2023-11-20,8,7958.99371570538,F4
CHA,2023-10-02,2023-11-27,8,1622.514864936659,F4
CHA,2023-10-09,2023-12-04,8,318.34765412863436,F4
CHA,2023-10-16,2023-12-11,8,53.21609084893109,F4
CHA,2023-10-23,2023-12-18,8,43.48111673471786,F4
CHA,2023-10-30,2023-12-25,8,29.79528365560575,F4
DHA_METRO,2023-05-08,2023-07-03,8,203.29677783797308,F4
DHA_METRO,2023-05-15,2023-07-10,8,133.49278554529508,F4
DHA_METRO,2023-05-22,2023-07-17,8,546.8844674546805,F4
DHA_METRO,2023-05-29,2023-07-24,8,5757.042216881089,F4
DHA_METRO,2023-06-05,2023-07-31,8,17711.65009533848,F4
DHA_METRO,2023-06-12,2023-08-07,8,10427.277986885529,F4
DHA_METRO,2023-06-19,2023-08-14,8,30000.320667117936,F4
DHA_METRO,2023-06-26,2023-08-21,8,33249.16565647809,F4
DHA_METRO,2023-07-03,2023-08-28,8,1720.464028464583,F4
DHA_METRO,2023-07-10,2023-09-04,8,6044.692780344529,F4
DHA_METRO,2023-07-17,2023-09-11,8,1166430.176358436,F4
DHA_METRO,2023-07-24,2023-09-18,8,31381231.80193749,F4
DHA_METRO,2023-07-31,2023-09-25,8,174841593.02397904,F4
DHA_METRO,2023-08-07,2023-10-02,8,4886042.575327736,F4
DHA_METRO,2023-08-14,2023-10-09,8,29121.750362130573,F4
DHA_METRO,2023-08-21,2023-10-16,8,124.1154246527105,F4
DHA_METRO,2023-08-28,2023-10-23,8,1290.687790003447,F4
DHA_METRO,2023-09-04,2023-10-30,8,51195.98145571123,F4
DHA_METRO,2023-09-11,2023-11-06,8,4034840.5540571534,F4
DHA_METRO,2023-09-18,2023-11-13,8,7441898.117959849,F4
DHA_METRO,2023-09-25,2023-11-20,8,1055402.51288093,F4
DHA_METRO,2023-10-02,2023-11-27,8,37257.73166706686,F4
DHA_METRO,2023-10-09,2023-12-04,8,3625.7977426868792,F4
DHA_METRO,2023-10-16,2023-12-11,8,1388.7937066129412,F4
DHA_METRO,2023-10-23,2023-12-18,8,3335.0929427373735,F4
DHA_METRO,2023-10-30,2023-12-25,8,3828.79770536982,F4
KHU,2023-05-08,2023-07-03,8,111.13189039868385,F4
KHU,2023-05-15,2023-07-10,8,102.57575029339708,F4
KHU,2023-05-22,2023-07-17,8,297.1070856081831,F4
KHU,2023-05-29,2023-07-24,8,2460.724281466449,F4
KHU,2023-06-05,2023-07-31,8,3580.5718644540107,F4
KHU,2023-06-12,2023-08-07,8,1725.7429070152698,F4
KHU,2023-06-19,2023-08-14,8,929.4526767632929,F4
KHU,2023-06-26,2023-08-21,8,768.2612576101969,F4
KHU,2023-07-03,2023-08-28,8,644.1899560692583,F4
KHU,2023-07-10,2023-09-04,8,479.79403759493664,F4
KHU,2023-07-17,2023-09-11,8,706.1257008031087,F4
KHU,2023-07-24,2023-09-18,8,2437.6167841232855,F4
KHU,2023-07-31,2023-09-25,8,2385.24350816405,F4
KHU,2023-08-07,2023-10-02,8,1276.3509434889775,F4
KHU,2023-08-14,2023-10-09,8,1030.1437027129932,F4
KHU,2023-08-21,2023-10-16,8,580.8288681835473,F4
KHU,2023-08-28,2023-10-23,8,536.2222922090317,F4
KHU,2023-09-04,2023-10-30,8,807.1091044773142,F4
KHU,2023-09-11,2023-11-06,8,2745.1592794748917,F4
KHU,2023-09-18,2023-11-13,8,1429.9595320693595,F4
KHU,2023-09-25,2023-11-20,8,2397.017156417844,F4
KHU,2023-10-02,2023-11-27,8,765.8324722999946,F4
KHU,2023-10-09,2023-12-04,8,934.068309589312,F4
KHU,2023-10-16,2023-12-11,8,157.45131713949053,F4
KHU,2023-10-23,2023-12-18,8,177.88967750955436,F4
KHU,2023-10-30,2023-12-25,8,66.57080990569203,F4
MYM,2023-05-08,2023-07-03,8,94.44436924028452,F4
MYM,2023-05-15,2023-07-10,8,46.62623792574243,F4
MYM,2023-05-22,2023-07-17,8,120.36265915620365,F4
MYM,2023-05-29,2023-07-24,8,756.1801321168707,F4
MYM,2023-06-05,2023-07-31,8,2600.4688844897164,F4
MYM,2023-06-12,2023-08-07,8,663.0887915046584,F4
MYM,2023-06-19,2023-08-14,8,782.2977853988536,F4
MYM,2023-06-26,2023-08-21,8,434.69314973171754,F4
MYM,2023-07-03,2023-08-28,8,348.97270723512383,F4
MYM,2023-07-10,2023-09-04,8,278.92617642122326,F4
MYM,2023-07-17,2023-09-11,8,731.5360241457806,F4
MYM,2023-07-24,2023-09-18,8,1237.5659083094863,F4
MYM,2023-07-31,2023-09-25,8,1352.3433492781246,F4
MYM,2023-08-07,2023-10-02,8,435.1107950099475,F4
MYM,2023-08-14,2023-10-09,8,465.4659984241372,F4
MYM,2023-08-21,2023-10-16,8,190.68256400612313,F4
MYM,2023-08-28,2023-10-23,8,276.949860199966,F4
MYM,2023-09-04,2023-10-30,8,484.0943743263785,F4
MYM,2023-09-11,2023-11-06,8,1012.3258999294582,F4
MYM,2023-09-18,2023-11-13,8,382.0449737079099,F4
MYM,2023-09-25,2023-11-20,8,370.94405377080056,F4
MYM,2023-10-02,2023-11-27,8,96.63622762663807,F4
MYM,2023-10-09,2023-12-04,8,52.101372812994235,F4
MYM,2023-10-16,2023-12-11,8,19.9734594807482,F4
MYM,2023-10-23,2023-12-18,8,25.68694874437901,F4
MYM,2023-10-30,2023-12-25,8,16.17653120667828,F4
RAJ,2023-05-08,2023-07-03,8,382.63391488122096,F4
RAJ,2023-05-15,2023-07-10,8,287.3978322403738,F4
RAJ,2023-05-22,2023-07-17,8,748.2450930452549,F4
RAJ,2023-05-29,2023-07-24,8,9443.252801358116,F4
RAJ,2023-06-05,2023-07-31,8,19427.553544611117,F4
RAJ,2023-06-12,2023-08-07,8,4959.829815747224,F4
RAJ,2023-06-19,2023-08-14,8,3698.2390510107803,F4
RAJ,2023-06-26,2023-08-21,8,2709.129951603119,F4
RAJ,2023-07-03,2023-08-28,8,1368.6126469144763,F4
RAJ,2023-07-10,2023-09-04,8,815.0774509469617,F4
RAJ,2023-07-17,2023-09-11,8,1693.521618418709,F4
RAJ,2023-07-24,2023-09-18,8,4791.631354699092,F4
RAJ,2023-07-31,2023-09-25,8,4561.255953056215,F4
RAJ,2023-08-07,2023-10-02,8,1819.5346116083444,F4
RAJ,2023-08-14,2023-10-09,8,1538.3699331295447,F4
RAJ,2023-08-21,2023-10-16,8,635.7611170459205,F4
RAJ,2023-08-28,2023-10-23,8,923.9028300624948,F4
RAJ,2023-09-04,2023-10-30,8,801.2010214448715,F4
RAJ,2023-09-11,2023-11-06,8,1228.3574449451808,F4
RAJ,2023-09-18,2023-11-13,8,805.7515856848613,F4
RAJ,2023-09-25,2023-11-20,8,1493.9935013313434,F4
RAJ,2023-10-02,2023-11-27,8,387.09940451732507,F4
RAJ,2023-10-09,2023-12-04,8,404.87540457823803,F4
RAJ,2023-10-16,2023-12-11,8,108.69466918372457,F4
RAJ,2023-10-23,2023-12-18,8,87.34232735738455,F4
RAJ,2023-10-30,2023-12-25,8,32.02071415498832,F4
RAN,2023-05-08,2023-07-03,8,297.3290162186298,F4
RAN,2023-05-15,2023-07-10,8,100.54211161766841,F4
RAN,2023-05-22,2023-07-17,8,236.7154574147307,F4
RAN,2023-05-29,2023-07-24,8,2040.4067334046003,F4
RAN,2023-06-05,2023-07-31,8,5089.273987934115,F4
RAN,2023-06-12,2023-08-07,8,864.3398982325623,F4
RAN,2023-06-19,2023-08-14,8,954.6602573174341,F4
RAN,2023-06-26,2023-08-21,8,694.0942074460417,F4
RAN,2023-07-03,2023-08-28,8,349.281395303527,F4
RAN,2023-07-10,2023-09-04,8,278.3870719938682,F4
RAN,2023-07-17,2023-09-11,8,1079.4178234728308,F4
RAN,2023-07-24,2023-09-18,8,1148.0406712529725,F4
RAN,2023-07-31,2023-09-25,8,774.4294673963699,F4
RAN,2023-08-07,2023-10-02,8,378.67150380278935,F4
RAN,2023-08-14,2023-10-09,8,425.7661596508117,F4
RAN,2023-08-21,2023-10-16,8,168.69384055410907,F4
RAN,2023-08-28,2023-10-23,8,244.26334858828085,F4
RAN,2023-09-04,2023-10-30,8,344.1853705957244,F4
RAN,2023-09-11,2023-11-06,8,491.14389501713003,F4
RAN,2023-09-18,2023-11-13,8,195.83003234923385,F4
RAN,2023-09-25,2023-11-20,8,247.10865743148517,F4
RAN,2023-10-02,2023-11-27,8,85.99667914312532,F4
RAN,2023-10-09,2023-12-04,8,53.953285825233095,F4
RAN,2023-10-16,2023-12-11,8,14.340898073836595,F4
RAN,2023-10-23,2023-12-18,8,17.230046610405463,F4
RAN,2023-10-30,2023-12-25,8,8.238180912885493,F4
SYL,2023-05-08,2023-07-03,8,18.689233780095226,F4
SYL,2023-05-15,2023-07-10,8,12.650195014972772,F4
SYL,2023-05-22,2023-07-17,8,31.12735420609654,F4
SYL,2023-05-29,2023-07-24,8,136.09906364038724,F4
SYL,2023-06-05,2023-07-31,8,474.11483590898945,F4
SYL,2023-06-12,2023-08-07,8,231.4744965454942,F4
SYL,2023-06-19,2023-08-14,8,232.82950622665575,F4
SYL,2023-06-26,2023-08-21,8,160.68324163261877,F4
SYL,2023-07-03,2023-08-28,8,127.1623566191579,F4
SYL,2023-07-10,2023-09-04,8,132.79787567823902,F4
SYL,2023-07-17,2023-09-11,8,346.17921173164547,F4
SYL,2023-07-24,2023-09-18,8,451.12982652461716,F4
SYL,2023-07-31,2023-09-25,8,341.54667819661756,F4
SYL,2023-08-07,2023-10-02,8,143.35035948424718,F4
SYL,2023-08-14,2023-10-09,8,171.23799301279666,F4
SYL,2023-08-21,2023-10-16,8,104.12520616992659,F4
SYL,2023-08-28,2023-10-23,8,170.99634303913965,F4
SYL,2023-09-04,2023-10-30,8,303.1877551464566,F4
SYL,2023-09-11,2023-11-06,8,397.483138240998,F4
SYL,2023-09-18,2023-11-13,8,156.55034154348894,F4
SYL,2023-09-25,2023-11-20,8,174.74404432217557,F4
SYL,2023-10-02,2023-11-27,8,54.6202955278903,F4
SYL,2023-10-09,2023-12-04,8,37.710643644567,F4
SYL,2023-10-16,2023-12-11,8,14.440533711029492,F4
SYL,2023-10-23,2023-12-18,8,16.15993409227696,F4
SYL,2023-10-30,2023-12-25,8,12.088731037487097,F4
BAR,2024-05-06,2024-07-01,8,633.6699062294086,F5
BAR,2024-05-13,2024-07-08,8,1642.0484942847202,F5
BAR,2024-05-20,2024-07-15,8,2684.523346644938,F5
BAR,2024-05-27,2024-07-22,8,2903.149079205977,F5
BAR,2024-06-03,2024-07-29,8,2347.190524462463,F5
BAR,2024-06-10,2024-08-05,8,4633.171141878397,F5
BAR,2024-06-17,2024-08-12,8,2338.239830714959,F5
BAR,2024-06-24,2024-08-19,8,1452.9598252137605,F5
BAR,2024-07-01,2024-08-26,8,912.9185007995986,F5
BAR,2024-07-08,2024-09-02,8,1981.2296199347675,F5
BAR,2024-07-15,2024-09-09,8,2392.195552749753,F5
BAR,2024-07-22,2024-09-16,8,1027.1021666034176,F5
BAR,2024-07-29,2024-09-23,8,783.2344872879925,F5
BAR,2024-08-05,2024-09-30,8,669.9461026845756,F5
BAR,2024-08-12,2024-10-07,8,506.876561843221,F5
BAR,2024-08-19,2024-10-14,8,330.49125270679446,F5
BAR,2024-08-26,2024-10-21,8,255.71305048911262,F5
BAR,2024-09-02,2024-10-28,8,215.63063140536494,F5
BAR,2024-09-09,2024-11-04,8,242.49634776957495,F5
BAR,2024-09-16,2024-11-11,8,183.4872235462256,F5
BAR,2024-09-23,2024-11-18,8,192.95361137392104,F5
BAR,2024-09-30,2024-11-25,8,144.8520372972613,F5
BAR,2024-10-07,2024-12-02,8,149.04359387418086,F5
BAR,2024-10-14,2024-12-09,8,117.69209638735981,F5
BAR,2024-10-21,2024-12-16,8,76.85990735761732,F5
BAR,2024-10-28,2024-12-23,8,68.96672252325261,F5
BAR,2024-11-04,2024-12-30,8,65.46840720840069,F5
CHA,2024-05-06,2024-07-01,8,410.32135573871886,F5
CHA,2024-05-13,2024-07-08,8,855.6422031654402,F5
CHA,2024-05-20,2024-07-15,8,1714.0177196269267,F5
CHA,2024-05-27,2024-07-22,8,2231.0756665860117,F5
CHA,2024-06-03,2024-07-29,8,1950.7472309568093,F5
CHA,2024-06-10,2024-08-05,8,3399.5584197863113,F5
CHA,2024-06-17,2024-08-12,8,2676.236091972901,F5
CHA,2024-06-24,2024-08-19,8,1070.2247267489724,F5
CHA,2024-07-01,2024-08-26,8,685.7990247017694,F5
CHA,2024-07-08,2024-09-02,8,880.8009965864069,F5
CHA,2024-07-15,2024-09-09,8,907.8696765644507,F5
CHA,2024-07-22,2024-09-16,8,508.6047665413804,F5
CHA,2024-07-29,2024-09-23,8,442.44692425278697,F5
CHA,2024-08-05,2024-09-30,8,343.2814762427211,F5
CHA,2024-08-12,2024-10-07,8,359.23840445660534,F5
CHA,2024-08-19,2024-10-14,8,254.91956418658123,F5
CHA,2024-08-26,2024-10-21,8,186.76305331667177,F5
CHA,2024-09-02,2024-10-28,8,151.65104673562723,F5
CHA,2024-09-09,2024-11-04,8,172.4671305836064,F5
CHA,2024-09-16,2024-11-11,8,124.94643226681389,F5
CHA,2024-09-23,2024-11-18,8,150.7459925794589,F5
CHA,2024-09-30,2024-11-25,8,98.4552460305511,F5
CHA,2024-10-07,2024-12-02,8,116.29006322517263,F5
CHA,2024-10-14,2024-12-09,8,104.35465124837457,F5
CHA,2024-10-21,2024-12-16,8,72.85111678407893,F5
CHA,2024-10-28,2024-12-23,8,84.66094375406072,F5
CHA,2024-11-04,2024-12-30,8,73.74507771102442,F5
DHA_METRO,2024-05-06,2024-07-01,8,983.6841288988973,F5
DHA_METRO,2024-05-13,2024-07-08,8,3589.078021297413,F5
DHA_METRO,2024-05-20,2024-07-15,8,6369.454757869657,F5
DHA_METRO,2024-05-27,2024-07-22,8,7661.904051819637,F5
DHA_METRO,2024-06-03,2024-07-29,8,10187.996289431132,F5
DHA_METRO,2024-06-10,2024-08-05,8,10636.243555723622,F5
DHA_METRO,2024-06-17,2024-08-12,8,4722.807745534424,F5
DHA_METRO,2024-06-24,2024-08-19,8,1953.6968295591548,F5
DHA_METRO,2024-07-01,2024-08-26,8,1609.6885031951913,F5
DHA_METRO,2024-07-08,2024-09-02,8,1804.8179323036757,F5
DHA_METRO,2024-07-15,2024-09-09,8,2128.6589205354007,F5
DHA_METRO,2024-07-22,2024-09-16,8,1626.09712886455,F5
DHA_METRO,2024-07-29,2024-09-23,8,1494.7931698118568,F5
DHA_METRO,2024-08-05,2024-09-30,8,1130.3124763681383,F5
DHA_METRO,2024-08-12,2024-10-07,8,1108.4842648243775,F5
DHA_METRO,2024-08-19,2024-10-14,8,978.1339123379605,F5
DHA_METRO,2024-08-26,2024-10-21,8,882.3752908828756,F5
DHA_METRO,2024-09-02,2024-10-28,8,606.6980825842695,F5
DHA_METRO,2024-09-09,2024-11-04,8,595.9212940891597,F5
DHA_METRO,2024-09-16,2024-11-11,8,657.7989078501004,F5
DHA_METRO,2024-09-23,2024-11-18,8,698.1401026213076,F5
DHA_METRO,2024-09-30,2024-11-25,8,362.0997323992779,F5
DHA_METRO,2024-10-07,2024-12-02,8,481.0443436447256,F5
DHA_METRO,2024-10-14,2024-12-09,8,289.72292632841464,F5
DHA_METRO,2024-10-21,2024-12-16,8,198.79010093181304,F5
DHA_METRO,2024-10-28,2024-12-23,8,166.01178813731664,F5
DHA_METRO,2024-11-04,2024-12-30,8,147.19091509164696,F5
KHU,2024-05-06,2024-07-01,8,1768.3955968599637,F5
KHU,2024-05-13,2024-07-08,8,6360.821503710045,F5
KHU,2024-05-20,2024-07-15,8,9647.06898416379,F5
KHU,2024-05-27,2024-07-22,8,6777.368328258848,F5
KHU,2024-06-03,2024-07-29,8,7650.364775572664,F5
KHU,2024-06-10,2024-08-05,8,6159.974678523918,F5
KHU,2024-06-17,2024-08-12,8,2973.395000482364,F5
KHU,2024-06-24,2024-08-19,8,1751.7205511416978,F5
KHU,2024-07-01,2024-08-26,8,1723.9403248300273,F5
KHU,2024-07-08,2024-09-02,8,3212.779112701551,F5
KHU,2024-07-15,2024-09-09,8,4116.114076006482,F5
KHU,2024-07-22,2024-09-16,8,2330.388274044399,F5
KHU,2024-07-29,2024-09-23,8,1566.1783750769355,F5
KHU,2024-08-05,2024-09-30,8,1140.8038353514817,F5
KHU,2024-08-12,2024-10-07,8,802.1650134415919,F5
KHU,2024-08-19,2024-10-14,8,526.131101566261,F5
KHU,2024-08-26,2024-10-21,8,412.39224311199104,F5
KHU,2024-09-02,2024-10-28,8,371.9164466642354,F5
KHU,2024-09-09,2024-11-04,8,342.0731499542708,F5
KHU,2024-09-16,2024-11-11,8,269.21190594627933,F5
KHU,2024-09-23,2024-11-18,8,285.0352175243621,F5
KHU,2024-09-30,2024-11-25,8,210.0484863322917,F5
KHU,2024-10-07,2024-12-02,8,201.38635796731185,F5
KHU,2024-10-14,2024-12-09,8,120.12870983752055,F5
KHU,2024-10-21,2024-12-16,8,81.29102678186737,F5
KHU,2024-10-28,2024-12-23,8,69.01483516639084,F5
KHU,2024-11-04,2024-12-30,8,60.25215104582718,F5
MYM,2024-05-06,2024-07-01,8,551.6157401747605,F5
MYM,2024-05-13,2024-07-08,8,2256.662559670481,F5
MYM,2024-05-20,2024-07-15,8,3387.1640776728655,F5
MYM,2024-05-27,2024-07-22,8,2613.0147380400817,F5
MYM,2024-06-03,2024-07-29,8,2196.7184537683293,F5
MYM,2024-06-10,2024-08-05,8,1460.2813744102805,F5
MYM,2024-06-17,2024-08-12,8,565.3440202059629,F5
MYM,2024-06-24,2024-08-19,8,487.7298002206347,F5
MYM,2024-07-01,2024-08-26,8,413.1303999317194,F5
MYM,2024-07-08,2024-09-02,8,446.656009297348,F5
MYM,2024-07-15,2024-09-09,8,534.833679962711,F5
MYM,2024-07-22,2024-09-16,8,556.3490692699409,F5
MYM,2024-07-29,2024-09-23,8,648.0643898719111,F5
MYM,2024-08-05,2024-09-30,8,637.6199998452112,F5
MYM,2024-08-12,2024-10-07,8,835.8951237901803,F5
MYM,2024-08-19,2024-10-14,8,622.0577175060565,F5
MYM,2024-08-26,2024-10-21,8,791.5308601292414,F5
MYM,2024-09-02,2024-10-28,8,750.4337217988221,F5
MYM,2024-09-09,2024-11-04,8,720.9318383931454,F5
MYM,2024-09-16,2024-11-11,8,527.4023093031592,F5
MYM,2024-09-23,2024-11-18,8,548.1060399462096,F5
MYM,2024-09-30,2024-11-25,8,385.2634345294846,F5
MYM,2024-10-07,2024-12-02,8,304.51859017005347,F5
MYM,2024-10-14,2024-12-09,8,154.75001431712258,F5
MYM,2024-10-21,2024-12-16,8,75.56336138726837,F5
MYM,2024-10-28,2024-12-23,8,59.29536438706796,F5
MYM,2024-11-04,2024-12-30,8,38.57066655801437,F5
RAJ,2024-05-06,2024-07-01,8,2037.8418528253671,F5
RAJ,2024-05-13,2024-07-08,8,13189.359906557665,F5
RAJ,2024-05-20,2024-07-15,8,11393.552256239449,F5
RAJ,2024-05-27,2024-07-22,8,5790.298782169671,F5
RAJ,2024-06-03,2024-07-29,8,9268.2422006843,F5
RAJ,2024-06-10,2024-08-05,8,4545.0650578597,F5
RAJ,2024-06-17,2024-08-12,8,1276.5217035857938,F5
RAJ,2024-06-24,2024-08-19,8,782.4721802540423,F5
RAJ,2024-07-01,2024-08-26,8,1516.9733948251019,F5
RAJ,2024-07-08,2024-09-02,8,2783.369747167478,F5
RAJ,2024-07-15,2024-09-09,8,2705.895487107509,F5
RAJ,2024-07-22,2024-09-16,8,2187.0470454352912,F5
RAJ,2024-07-29,2024-09-23,8,1985.9269689177377,F5
RAJ,2024-08-05,2024-09-30,8,1439.7006897623035,F5
RAJ,2024-08-12,2024-10-07,8,1412.9274524989414,F5
RAJ,2024-08-19,2024-10-14,8,1254.0252987468778,F5
RAJ,2024-08-26,2024-10-21,8,1206.8023716380483,F5
RAJ,2024-09-02,2024-10-28,8,798.895344306042,F5
RAJ,2024-09-09,2024-11-04,8,742.4568307700173,F5
RAJ,2024-09-16,2024-11-11,8,524.6092037148803,F5
RAJ,2024-09-23,2024-11-18,8,598.3988796746554,F5
RAJ,2024-09-30,2024-11-25,8,403.3700252913436,F5
RAJ,2024-10-07,2024-12-02,8,335.24159315955166,F5
RAJ,2024-10-14,2024-12-09,8,191.6201467328898,F5
RAJ,2024-10-21,2024-12-16,8,101.41575825099655,F5
RAJ,2024-10-28,2024-12-23,8,83.08882499929867,F5
RAJ,2024-11-04,2024-12-30,8,63.99301433789597,F5
RAN,2024-05-06,2024-07-01,8,398.43652239733234,F5
RAN,2024-05-13,2024-07-08,8,2404.2843415652887,F5
RAN,2024-05-20,2024-07-15,8,3161.94668346077,F5
RAN,2024-05-27,2024-07-22,8,1839.000388039529,F5
RAN,2024-06-03,2024-07-29,8,2631.291341550307,F5
RAN,2024-06-10,2024-08-05,8,1441.512949397035,F5
RAN,2024-06-17,2024-08-12,8,349.12370083618515,F5
RAN,2024-06-24,2024-08-19,8,214.22155282995217,F5
RAN,2024-07-01,2024-08-26,8,290.09264904553396,F5
RAN,2024-07-08,2024-09-02,8,259.054023861116,F5
RAN,2024-07-15,2024-09-09,8,296.2776856395937,F5
RAN,2024-07-22,2024-09-16,8,281.5607563361372,F5
RAN,2024-07-29,2024-09-23,8,347.4554073987953,F5
RAN,2024-08-05,2024-09-30,8,340.43532849896604,F5
RAN,2024-08-12,2024-10-07,8,502.3482002617178,F5
RAN,2024-08-19,2024-10-14,8,605.826959127017,F5
RAN,2024-08-26,2024-10-21,8,674.5077937137047,F5
RAN,2024-09-02,2024-10-28,8,716.187314039334,F5
RAN,2024-09-09,2024-11-04,8,726.8402244390787,F5
RAN,2024-09-16,2024-11-11,8,601.5476407086909,F5
RAN,2024-09-23,2024-11-18,8,523.8682617483689,F5
RAN,2024-09-30,2024-11-25,8,351.7143942193985,F5
RAN,2024-10-07,2024-12-02,8,300.3789363877286,F5
RAN,2024-10-14,2024-12-09,8,174.39634998068775,F5
RAN,2024-10-21,2024-12-16,8,85.19557415827444,F5
RAN,2024-10-28,2024-12-23,8,60.20981905564032,F5
RAN,2024-11-04,2024-12-30,8,43.14433145434877,F5
SYL,2024-05-06,2024-07-01,8,28.31612041440943,F5
SYL,2024-05-13,2024-07-08,8,106.78196717162834,F5
SYL,2024-05-20,2024-07-15,8,260.3566220248689,F5
SYL,2024-05-27,2024-07-22,8,262.6261969439814,F5
SYL,2024-06-03,2024-07-29,8,339.14622076760384,F5
SYL,2024-06-10,2024-08-05,8,450.18406468145946,F5
SYL,2024-06-17,2024-08-12,8,388.91947946853276,F5
SYL,2024-06-24,2024-08-19,8,292.1158114720766,F5
SYL,2024-07-01,2024-08-26,8,221.90578352301512,F5
